383CC993CFC1726D234131B238368CD8FC67364CC3113304C9B31EC63478CF6B,atlas/ATL-PHYS-PUB-2020-028.pdf,6,1
1E45B63EF0EC49D16018C72F0F6B38D177ACC62E0A90B1F367AE464E5A713991,atlas/ATL-PHYS-PUB-2020-028.pdf,7,1
05002DEEBFDED2D272D237B01F3CCF1E403BE063F061DA404F18A7BD5257D072,atlas/ATL-PHYS-PUB-2020-028.pdf,7,2
000054A2FFFA57833FFFACFC80FF733B78005CC41FF8203061FF4C071C0953F0,atlas/ATL-PHYS-PUB-2020-028.pdf,8,1
400021CD40C3720318006E8027F059F82C7FD33F898796E09B30958E2EEF8531,atlas/ATL-PHYS-PUB-2020-028.pdf,9,1
00007AF87082701F7E9E780131F9931D0F078F17873D87058F778F1587158767,atlas/ATL-PHYS-PUB-2020-028.pdf,12,1
0800379D696824F06FE8775F103F4847F6EEC250F592D883D258D242A056D091,atlas/ATL-PHYS-PUB-2020-028.pdf,14,1
40001A557FF4957446FAA0181F8023F550BFCD0093C0CC5C760FC9C13438D107,atlas/ATL-PHYS-PUB-2020-028.pdf,17,1
088048AA4DBBC029604DB1409AA42DC0D6E07B71593E7C9F36DD936637A79651,atlas/ATL-PHYS-PUB-2020-028.pdf,18,1
0100603A7E1C79C81EF19F3F41EE1661102A1C000C8304C343F8195464747EAF,atlas/ATL-PHYS-PUB-2020-028.pdf,20,1
4AA919FF3C403F00658001C630FF0639C1167C40F3016400C107473F707FE1C6,atlas/ATL-PHYS-PUB-2021-001.pdf,6,1
6104273941F39C311C007905E9EC7BEF9EDA37DE93F6C9B45E399E0970C791A6,atlas/ATL-PHYS-PUB-2021-001.pdf,7,1
000070037FAA7FCB7F83F803C0C101FE61CF81FE87FE0FFE7EAF80109E38F801,atlas/ATL-PHYS-PUB-2021-001.pdf,7,2
000070157E3E7C3E7C3EF81C817C07D3787E87C38FC37F837828814487C1607C,atlas/ATL-PHYS-PUB-2021-001.pdf,7,3
610023A5443BDC329E237F04EFC57EF894D894DA1F969F939A117AFD90EE70AE,atlas/ATL-PHYS-PUB-2021-001.pdf,7,4
00007C0168827E0F7A077187C3C901FC63EC81FE87FF1C3F7E2FD3419E119E00,atlas/ATL-PHYS-PUB-2021-001.pdf,7,5
6100273961339C331C00794481C47BC89E5B70DF91FFD9B61E5D9E7971CC9D84,atlas/ATL-PHYS-PUB-2021-001.pdf,7,6
00007B8E6A8E7F0E7704710EC35887F163BA81F005F01FD13E2F1C079C47780F,atlas/ATL-PHYS-PUB-2021-001.pdf,8,1
60002F724FCCDDE498F160BB9A1B770EBE17BC37712D90AF43EE90F239F11119,atlas/ATL-PHYS-PUB-2021-001.pdf,8,2
00013139BB3B3BB8B910B918C03446EEB07FC6EF4FC67EB06FC207C7BF80B039,atlas/ATL-PHYS-PUB-2021-001.pdf,8,3
60002E704CC493CCB3D44C593A3B781FB03785356329932E5CEA9CF335132319,atlas/ATL-PHYS-PUB-2021-001.pdf,8,4
00003306B3E47A0E720EF30681840CF9A3BC83F04DC16C887C3B8CE15C0B3337,atlas/ATL-PHYS-PUB-2021-001.pdf,8,5
0040A00346470FFFF00078FEB9B8CC60F38EB0B078FFB10406BE0DEFB1A239B8,atlas/ATL-PHYS-PUB-2021-001.pdf,8,6
0000705CB8FE783E7830B8749FC00F813FE08783470F661363FBC79B6231B9F8,atlas/ATL-PHYS-PUB-2021-001.pdf,8,7
60002F4247E49CE4B8F060788A1B42179C873515772B9BEB58E898FA6118833B,atlas/ATL-PHYS-PUB-2021-001.pdf,8,8
5000552BD2AB55AAD5AAD4A8C42D2DEEADED2AD5173F3BBB3AD2D25295AAECC4,atlas/ATL-PHYS-PUB-2021-001.pdf,9,1
00004A5D0F2D0F9ECAD79AD6A525E425DAD2B52965ACF4687BFB2D8FC46C1AD3,atlas/ATL-PHYS-PUB-2021-001.pdf,9,2
18001EDA3901E4019319313D67BE7232CE7B48F3CEF7A366E5248F3A78FD0CDF,atlas/ATL-PHYS-PUB-2021-001.pdf,9,3
1DD0E00095FFDA02EA15466F0C20339D5A7371E46D290EF742001B9F170205BE,atlas/ATL-PHYS-PUB-2021-001.pdf,9,4
10007170BF3971F270E06DEAAD3584054CCE8F0F1317F2314ECF7BF270F064EC,atlas/ATL-PHYS-PUB-2021-001.pdf,9,5
19001AD4BB11E500442A33BEF25D421564718C7F91F3E2C6664CF2308D9F61EF,atlas/ATL-PHYS-PUB-2021-001.pdf,9,6
01001B79EEF01BBB9B199F1FEC84C4E0EE0EE4C470C0911133F3319B13BB8E1C,atlas/ATL-PHYS-PUB-2021-001.pdf,10,1
0040E0020F7E4E6EC64A11DD60C3B19BB1B1D6AEDE009C3776041D393B8B3F18,atlas/ATL-PHYS-PUB-2021-001.pdf,10,2
2544E0020FFE4E6ECE4A91D560C3B19BB1B3FEAEFE089C3576041D193B8B3B18,atlas/ATL-PHYS-PUB-2021-001.pdf,10,3
000005548E7603FF81F981FFE4807460FC057E0273A390113A8B3B9F81FCCEFC,atlas/ATL-PHYS-PUB-2021-001.pdf,10,4
0040E0020F7E4E6ECE5E11DD40C3B193B1B1F4A6F7009CB576049D3939A3FB98,atlas/ATL-PHYS-PUB-2021-001.pdf,10,5
01004140EEEA11BB81DDE80EFC006E60EE4E3F3105FECC403BBF03FF44E4BF03,atlas/ATL-PHYS-PUB-2021-001.pdf,10,6
3400482F82DBB720C01612C9E82EBC91C06DF31E7FA27F517B6E2FB30FF243EF,atlas/ATL-PHYS-PUB-2021-001.pdf,11,1
3540482FC2C93FA0C81E32E9D136BE90C24FF35E3FB3A951C24F6E962EEC296D,atlas/ATL-PHYS-PUB-2021-001.pdf,11,2
00004085D94500556EB9EF29C040935CC631FC808DC418DE7FFA41C23DCE6C38,atlas/ATL-PHYS-PUB-2021-001.pdf,12,1
610023CC467986739A7E6C3C73267BC72DC59278349C50CEA3A24C911A487E2B,atlas/ATL-PHYS-PUB-2021-001.pdf,12,2
1100E00115FE3AB57242116F38A1399648B25DBB3B8A0CD940C96C445CEFE648,atlas/ATL-PHYS-PUB-2021-001.pdf,12,3
6100239F467B9873DC779704618048E0933C7EEEB5C3778E9D1C486091014F0D,atlas/ATL-PHYS-PUB-2021-001.pdf,12,4
00004CA5BB6E33FF2DEBC8DAD21CA72DC8D9FE0C121E272D6DEB525E2D6D41E1,atlas/ATL-PHYS-PUB-2021-001.pdf,12,5
6100274F4EBB877092F20CF7323C723E0CFF90C12589D7829D837C019E084D09,atlas/ATL-PHYS-PUB-2021-001.pdf,12,6
40004101CEAB7AAF1AFD8C54D5227329B956CD7A6285312A0DFB4ED4362B194E,atlas/ATL-PHYS-PUB-2021-001.pdf,12,7
0000396B870740087EFEB0B0E4044E0EF04093D131B34CC63FFFB3917FFF7CE7,atlas/ATL-PHYS-PUB-2021-001.pdf,12,8
6100239F467B98335C67B70E73E15CE4171CFEEEB4C377889D184CE093114E0C,atlas/ATL-PHYS-PUB-2021-001.pdf,13,1
00007FE7E00201155718E318F0001DFFE79C9C0010FF3DE36FBE80013FFF63BF,atlas/ATL-PHYS-PUB-2021-001.pdf,13,2
610023DF47FF92739C735E1E331D6EE798C15608B6887CE2B9B3CFAB4E09B109,atlas/ATL-PHYS-PUB-2021-001.pdf,13,3
6100239746FB90739C7F4E1E330548C19BA8769894CA71C39393CC065879B138,atlas/ATL-PHYS-PUB-2021-001.pdf,13,4
6000A38E230F63116231D8719C511E03DE13C7140FFEB1F4F9FE63FC80641E0F,atlas/ATL-PHYS-PUB-2021-001.pdf,13,5
00007B49AC00000547F7E306C4049CF691B3871073381FFF1FFF71186FFE7EEF,atlas/ATL-PHYS-PUB-2021-001.pdf,13,6
000143594EE64E676B8BE604E4C498E3E40098FE333939BB0FBF4EBE31F37300,atlas/ATL-PHYS-PUB-2021-001.pdf,13,7
11001FFE3601EC00CA02664C09BE76CCC46ECD31CEDF9AD365A5D5ABF3B84AD4,atlas/ATL-PHYS-PUB-2021-001.pdf,14,1
1100BFECE00144019FFA9BFAC0064026A0FCA9FD3CEBF40036CA3B9FCA130BB7,atlas/ATL-PHYS-PUB-2021-001.pdf,14,2
0000425FB6D31115C80098E0B4416524C820A64D21BF41261BFA34FDE9A65B92,atlas/ATL-PHYS-PUB-2021-001.pdf,14,3
11001BF63A13E600C422193262DE02DEFA10CC3D4CE9C1FFDAD3E04061389D10,atlas/ATL-PHYS-PUB-2021-001.pdf,14,4
0000246F9AD115554114A25491115100E52C931B3FEB4D204EFE3FDB7E00C8EE,atlas/ATL-PHYS-PUB-2021-001.pdf,14,5
00006C7DD91C5420A255AB25D500258BEA95B58A75AA4AD52BBF556A1EF76A75,atlas/ATL-PHYS-PUB-2021-001.pdf,15,1
0000503AD422543A2555ACC5D40029D5EB8593846FAA2BC52FAF563A2EFF2A75,atlas/ATL-PHYS-PUB-2021-001.pdf,15,2
0010E001177E1BF5CC2115DBC297D36E712C98DDF08CDD08186DF6203E396CF3,atlas/ATL-PHYS-PUB-2021-001.pdf,15,3
0000AFFFE200240017FE1BFE0A554821C50B85DB16D7E215C2B7336ED12E398C,atlas/ATL-PHYS-PUB-2021-001.pdf,15,4
0010E001173E0BFDCD2106DBE2B7D16E738C98DEF588D8181A6FF6223E317C6B,atlas/ATL-PHYS-PUB-2021-001.pdf,15,5
6000236F3BC79397139A4ADA44D18E709D3C92A41FEE6EB52E59C4419CB2D229,atlas/ATL-PHYS-PUB-2021-001.pdf,17,1
600021EA6107B1165A19CE904AD88CFC9B3E91055CE76E646E4C9C759C399EB8,atlas/ATL-PHYS-PUB-2021-001.pdf,17,2
6000614F6146B1131A19CE904AD88C7C1C3C91A556A444544E7D8EFF9F399EB8,atlas/ATL-PHYS-PUB-2021-001.pdf,17,3
614421E761E391D6189B4C194E1AAF819DC091245EA44E646E6594719E38DEB8,atlas/ATL-PHYS-PUB-2021-001.pdf,17,4
1110E0C31FFF6E40C59A72B57349719368E63C4E4A35751A2B39D6B629444E4D,atlas/ATL-PHYS-PUB-2021-001.pdf,20,1
0110E0421BBE6044769E383DDC463EBDDF681FB11FE0DDCA1AB1CD3A5A1D8C7F,atlas/ATL-PHYS-PUB-2021-001.pdf,20,2
1000E0431FFF7AC0C5CAF2BD6349D1BB60B7354F4A7D54863FB9CD4473C63FC9,atlas/ATL-PHYS-PUB-2021-001.pdf,20,3
1110E0421FBF7A40C51B62BF6640537963623F9F053B6BCE3F39CBB271482ED5,atlas/ATL-PHYS-PUB-2021-001.pdf,20,4
0110E0441B9E6000F7C438B1CC6616BD846111AB183B8C0F1D6BCBC355B20E69,atlas/ATL-PHYS-PUB-2021-001.pdf,21,1
6000235D4ABBC4B190E1D8C13F2E7F0A3DCAD9CA125296BE1B5C9D240954D964,atlas/ATL-PHYS-PUB-2021-001.pdf,21,2
0110E0421FDEE78077C41931CCE6163DCE3915BA0A69D5C31BBBCF4B3DEA0EE5,atlas/ATL-PHYS-PUB-2021-001.pdf,21,3
0110E2401F9E6200269C5131CCC614E4CE6915BA1E31DD4A1CB3081B3FEB1EF1,atlas/ATL-PHYS-PUB-2021-001.pdf,21,4
15003FFC3F40C0407440CC49169DC99B113BE4B30A71C4364D6EE284A94272A6,atlas/ATL-PHYS-PUB-2021-001.pdf,22,1
1510E04117BE6A45C50B72967A6439397ED43C984D3162663699C9EE79AE0ED9,atlas/ATL-PHYS-PUB-2021-001.pdf,22,2
10003FFC36407440CC00E6C50F9F5DBB01BB7FB0C03FAF614CB6C90E72C40D36,atlas/ATL-PHYS-PUB-2021-001.pdf,22,3
1110E04117BE6A45C5AB72127244392B78D43C990D31536636B9CDCA798C1ED9,atlas/ATL-PHYS-PUB-2021-001.pdf,22,4
1510E44317BF3AC4C95B19394C84C99BEEEA7EC9C471C6462671C67622351F7B,atlas/ATL-PHYS-PUB-2021-001.pdf,23,1
60006F084EBBCEB096A191A775C6206F7D1A941E9ECE914E1694996818B5AD34,atlas/ATL-PHYS-PUB-2021-001.pdf,23,2
4D99FE1DFF9B02ECF80F999307ECE00E9993FFE0066E9913F0003FECB00F803B,atlas/ATL-PHYS-PUB-2021-002.pdf,3,1
746B9455EA56242D0615030989AD4384E1CFE06001770EF3201807FFBF02E07F,atlas/ATL-PHYS-PUB-2021-002.pdf,3,2
738F571BAD32CC6A11B6FC610CCFC9719E66F6C60CB949667A6394D994876164,atlas/ATL-PHYS-PUB-2021-002.pdf,3,3
003AFF192A4554BE17B602C5FEF508BA7D890A60551D2A92C5A577C500BBFFEF,atlas/ATL-PHYS-PUB-2021-002.pdf,6,1
0B2AA18C2B14C5BD78D53CC874EA7EF6D6F594E62A925502832BAB75C3290B21,atlas/ATL-PHYS-PUB-2021-002.pdf,6,2
65010BA62FCC9F74ABF42AD96883F60BD407D537113354FB526EE2C8806681DD,atlas/ATL-PHYS-PUB-2021-002.pdf,7,1
01146B957B007F0837E8187F0F07A4E0523A99CB8478C6FFCBB5D0B5D0EB9469,atlas/ATL-PHYS-PUB-2021-002.pdf,7,2
20003B3627D81FAE3F453579CEE0CC874C5AA4F8D041C44B99647499D22EC309,atlas/ATL-PHYS-PUB-2021-002.pdf,7,3
00000BB56B123E081F4207EB21FF503F2D0394C0C378C49F4267C135908D9463,atlas/ATL-PHYS-PUB-2021-002.pdf,7,4
25141B362F9C2F323FE22ACB88E3A469044950A1D0BDC41D5D3F719BD9A6B448,atlas/ATL-PHYS-PUB-2021-002.pdf,8,1
41140BB56F043F484FC827F839FF1E4F4B02C4C8C472D09F5AE5C8B1940DD42B,atlas/ATL-PHYS-PUB-2021-002.pdf,8,2
2000BBA61659296007E63E1A45E19E8F51F9C69BD049E4B9D266C479D0A6F25B,atlas/ATL-PHYS-PUB-2021-002.pdf,8,3
00002BB46B843F003F6A2FF127F750FF4C1E860A89C1C4E0D2FDDB1D958F9469,atlas/ATL-PHYS-PUB-2021-002.pdf,8,4
01002FA62FA62F922F98AE98AEB986F990FBD0EBD0E3D0675167516F516F500D,atlas/ATL-PHYS-PUB-2021-002.pdf,9,1
00003FF64FF723F678726C107708098014E18078849EC04FD533D0D9D46CD093,atlas/ATL-PHYS-PUB-2021-002.pdf,9,2
00002F64255407B22F901D5B1D7A99E11D87D08ED0CAD049D4E9D409D66DD26F,atlas/ATL-PHYS-PUB-2021-002.pdf,9,3
00002BD54FA26A153E005F002FD0D7E849FFD47B921FC10B94C1D0608138D09F,atlas/ATL-PHYS-PUB-2021-002.pdf,9,4
015036B9591F22BF3B501D923E55193A54BD52EF5B2B2B9D37DE25C724F16572,atlas/ATL-PHYS-PUB-2021-002.pdf,10,1
2EF3462B52AE156A112E32DDD03572D5913328D9D100BD16AD506CDD6ED85F29,atlas/ATL-PHYS-PUB-2021-002.pdf,11,1
0EB8B186E4AAA755E4511D7C1B8758AA0B5D4E1FD1010F741F4159EE16BE66D3,atlas/ATL-PHYS-PUB-2021-002.pdf,11,2
6A80252D95544A6236B613D647833D05994C34BC433778D294D3271B448966C4,atlas/ATL-PHYS-PUB-2021-002.pdf,12,1
2F19B206C1180D7D16B63B18190E21E7066F30711FC4261C0DFB83CE384C9B21,atlas/ATL-PHYS-PUB-2021-002.pdf,12,2
68FE5E48DF01CE61F00C7F3CEE7B87C3F8037D38318400FB8FE371BE20FF61BE,atlas/ATL-PHYS-PUB-2021-002.pdf,12,3
2A24856B9043396E853338361E9803F00DC67705396F165C6978699A948D8ED9,atlas/ATL-PHYS-PUB-2021-002.pdf,12,4
304124E78730321B132C83341C3F30EC9988398E12321CF339A6CD91199AD833,atlas/ATL-PHYS-PUB-2021-002.pdf,12,5
2A11371B852AB12694A48938187F125B1A1B1BF61B533EC13E818D8645A778FB,atlas/ATL-PHYS-PUB-2021-002.pdf,12,6
6AA02CBC95248DC1C25F60BB3E66325433C2172E1B3C386378BFC7B2C393607F,atlas/ATL-PHYS-PUB-2021-002.pdf,12,7
2CFA1E875AE0969B5BE949644BE04A3CC1E025F1057C969F87196D6C152F0C7F,atlas/ATL-PHYS-PUB-2021-002.pdf,12,8
15503FFF79BFD8114330737B3FF94798C1F1CC042F8618E62C0FF78748E0C43C,atlas/ATL-PHYS-PUB-2021-003.pdf,6,1
1D551B3F1D3FF05023F88F00703FC7C038DF92F06E274CE62D8E43185E72E0E5,atlas/ATL-PHYS-PUB-2021-003.pdf,11,1
1F541B3F1ABFB01063F8DE10727FA7802DBEC9307A6742CE24C8C8C94818C2B1,atlas/ATL-PHYS-PUB-2021-003.pdf,11,2
1F55197F18BFB01063F89E0064BFC9873939D2612C47D3CE76C0C49D2D24C266,atlas/ATL-PHYS-PUB-2021-003.pdf,11,3
1F541A3A1DBFB00023F8CF00323FC7E02DC7495C3B1142C7368440A5940CE099,atlas/ATL-PHYS-PUB-2021-003.pdf,11,4
1D54B874607FC700779F81D03A3B63780F83CC0F38F8CC03387FE3E0380FC20A,atlas/ATL-PHYS-PUB-2021-003.pdf,12,1
1D501BFF1FFFF00667F85A3813F8E7042C7F4F42587F50C030876D46CC08C271,atlas/ATL-PHYS-PUB-2021-003.pdf,12,2
55545007AFFCAD0140F84AD8DC01D5F8D4030B7E2B57F627D6A36605256B2D6B,atlas/ATL-PHYS-PUB-2021-003.pdf,13,1
54545007AFFCBD014AF86BD8DC89D6B8DA02057F652FFA57DA5364A526A53EA7,atlas/ATL-PHYS-PUB-2021-003.pdf,13,2
5670500342FE2AD62D43057E652A26AD3EA53EF57E1437FAD88A3E533641D009,atlas/ATL-PHYS-PUB-2021-003.pdf,13,3
567040034BFE295E2D4915EC66AC26943FD63F5A7A0A33E9D8013A453920D008,atlas/ATL-PHYS-PUB-2021-003.pdf,13,4
15401FFF7BFF3830421061391F3B479131F04C1C378058E02E0F5BC76CE0C01C,atlas/ATL-PHYS-PUB-2021-003.pdf,15,1
14501FFF7BFF3306C30E633B1FF147F030FF4E0F638058CE2E0F1BC14CF0C60F,atlas/ATL-PHYS-PUB-2021-003.pdf,16,1
11541FFF7BFF3F00430070335F3F43FB00FF4E0F3FC00C780C0F5DC348FCC447,atlas/ATL-PHYS-PUB-2021-003.pdf,17,1
15501FFF79BF98004332327F37FF23F8C838CF0719E03C7E388F6CC1C19CC8C7,atlas/ATL-PHYS-PUB-2021-003.pdf,18,1
1F549F3F383FE0104FF8B008679FCC0629E0D6032CE7CB8F62664484E81CC660,atlas/ATL-PHYS-PUB-2021-003.pdf,19,1
1F501DAA1A2FF05827F89D10611FC78198FE7BE02C674ECC91874E31D42465CE,atlas/ATL-PHYS-PUB-2021-003.pdf,19,2
1D508FBF385FF0144FF8B809670ECC3E23E1D4432CBE4D27264E5AD9C037E524,atlas/ATL-PHYS-PUB-2021-003.pdf,19,3
1D519F2E1A3EF07027FACD18294DC30B2AFB68E19C2760E78F06E83CCC62E0CC,atlas/ATL-PHYS-PUB-2021-003.pdf,19,4
555440034AEA2B5D2D5505EA24AE26B53EB53ED67E0237EAD00B3A413A41D00A,atlas/ATL-PHYS-PUB-2021-003.pdf,20,1
5574500342FE2AFE2A012FFC2D56255A3DAA3FEB6CA537FDE4853E553490C080,atlas/ATL-PHYS-PUB-2021-003.pdf,20,2
15545007AFFCAC0140F842D8DC01B77CFC0302FF6A2FF737D52364052A2F2E77,atlas/ATL-PHYS-PUB-2021-003.pdf,20,3
55545007AFFCBD014AE84AD8DC09D7A8D8030D7F6D5BFA95DA95640D25AB3E27,atlas/ATL-PHYS-PUB-2021-003.pdf,20,4
1D049CFB9AFB6338E338E10C68C69D86CC876C43C001C4394EFB9CEE1C477D00,atlas/ATL-PHYS-PUB-2021-003.pdf,21,1
15019C541B7063B9E338E0007806CDC70E866CCAC00144394E738C811E9F7BF8,atlas/ATL-PHYS-PUB-2021-003.pdf,21,2
14409F73973162B8E2B8E29E698FCCC60DC76CCBC001C43B4C738C451D077B21,atlas/ATL-PHYS-PUB-2021-003.pdf,21,3
1504BFDF83FB7738E03082317EC3C4870EC76C40C03CAC08788E87E43F03607F,atlas/ATL-PHYS-PUB-2021-003.pdf,22,1
1580BF7F713022B8C37160210E07DCC76C038ECEC05D60008FDE60ED380047F5,atlas/ATL-PHYS-PUB-2021-003.pdf,22,2
1D4099737FFA03F9E0007F8C81C778860CC7C0456C01C0696C011FE240FF3E00,atlas/ATL-PHYS-PUB-2021-003.pdf,22,3
15003FFF8AFB7738C03087DC7A8640871FC7E001C6FBC4006CFF4E41180127FF,atlas/ATL-PHYS-PUB-2021-003.pdf,22,4
18C1CE41235999CE6736913040B197877C0E90794FE1B707403EA770790130EE,atlas/ATL-PHYS-PUB-2021-004.pdf,9,1
1BD5EE40621121CC19FF2DB19730C999F6BEC1B754C43A2134AC9A2D653EDACD,atlas/ATL-PHYS-PUB-2021-004.pdf,9,2
39D8C640437B3FCC7802B03FC3B2B5845B1FA4B45270AC91D66CA93334EC3132,atlas/ATL-PHYS-PUB-2021-004.pdf,9,3
0A40EE406ED43FB69132113A51BA9133191B3B3BE26FE62C642CB52CB16E3163,atlas/ATL-PHYS-PUB-2021-004.pdf,9,4
0655CAC978C21E794F9AB1A6D83BDC0EF38256F1047C302F7467B5A0536C2566,atlas/ATL-PHYS-PUB-2021-004.pdf,9,5
3304B36FCCF94CC9BA0FB3044CC8BC1F9726C3F0740E3336CCE17C1BC3904AB1,atlas/ATL-PHYS-PUB-2021-004.pdf,14,1
1C45EB6DE3390AEF98C7FA18631881C417D47CC69C8600BEC6B05EE2BC867011,atlas/ATL-PHYS-PUB-2021-004.pdf,14,2
1845EB6DE3390BEF9CC6FB18631881C61DC67DC4D4A600BEC6B05EE2BCA2723B,atlas/ATL-PHYS-PUB-2021-004.pdf,14,3
330483ECCCF92C4FB30653E068C99C4B15E6E3BCE50E14B2DAA364DA9692B2B7,atlas/ATL-PHYS-PUB-2021-004.pdf,14,4
4C48CECDB36633674CC9CCC93B03B3261726CD9845AC37A6B4B4D2B212B25282,atlas/ATL-PHYS-PUB-2021-004.pdf,15,1
1F118E7DE0C173EB9B198E1C4CC2F1C191964CCC84BE31B2F48664E6901A93B3,atlas/ATL-PHYS-PUB-2021-004.pdf,15,2
29402B6FD6A552A5294AA94AD68556A4AD4A2D7656A6C4BAC49212B632926C5A,atlas/ATL-PHYS-PUB-2021-004.pdf,15,3
0F19AE7DE0C17BEB9F188E1C71C2F1C29D960C5CC4B631B2C4B664CE123A9393,atlas/ATL-PHYS-PUB-2021-004.pdf,15,4
68049DA69D6A6229146B954A621128969DF6E21570109CCF07BFE31838020D07,atlas/ATL-PHYS-PUB-2021-004.pdf,16,1
69141DB69DE26AFD6269954B946B6AB5E53A950238FFF09DE3080DC61DEAE311,atlas/ATL-PHYS-PUB-2021-004.pdf,16,2
68149DD69DC26ABD9269944B6A29473FE53A3C0611FEE3193C029DEE63B9FC01,atlas/ATL-PHYS-PUB-2021-004.pdf,17,1
69144DB69DE23AED6239D649946A6A376738940618EFE318E2082AB74F3AD502,atlas/ATL-PHYS-PUB-2021-004.pdf,17,2
69141DB69DE26AED6269944B062B6ABDC53294062ABFE29CD40A1C876FBAE311,atlas/ATL-PHYS-PUB-2021-004.pdf,17,3
68049DE66BB87A69944B621994627C12671790F670FDF60B970B30F8C03FEF07,atlas/ATL-PHYS-PUB-2021-004.pdf,25,1
68149DE6DD2A6239946B974B62119CF20DB6639DF040B0C0079FC71F786018E2,atlas/ATL-PHYS-PUB-2021-004.pdf,25,2
69141DA69D6A62393269954A62116A979CF6E216621110CF97EFE71824020DF7,atlas/ATL-PHYS-PUB-2021-004.pdf,25,3
69149DE6EF286AF9944BE61962319CC26317C397F0E07219870F117F7872C700,atlas/ATL-PHYS-PUB-2021-004.pdf,25,4
6A149DB69DC26AFD62399549946B28BFE73A621418EED45A63102BB7D5FAE700,atlas/ATL-PHYS-PUB-2021-004.pdf,26,1
69149DB69DEA6ABD6269954B20696A37C53AE0B018EFE71F62381DE69F0F6231,atlas/ATL-PHYS-PUB-2021-004.pdf,26,2
69149DB69DE26ABD7269944B62296AB7D522C5122ABFF0DEC3080F873DEFE311,atlas/ATL-PHYS-PUB-2021-004.pdf,26,3
68149D969DC66ABD7269954B06296ABDD532C51238FFF00DE31805FE1DE76211,atlas/ATL-PHYS-PUB-2021-004.pdf,26,4
11540FC8312030070FFF3BFE4680E0034007417E4590E8026007C88F39B819A9,atlas/ATL-PHYS-PUB-2021-004.pdf,27,1
0A521DAF9D4E1B5634A528EDE0A2E5AB4B6ADA52A63565504510CD21D221F010,atlas/ATL-PHYS-PUB-2021-010.pdf,7,1
2200B199D391A32919331BB2DC9F6CE1864E6CE59CEE59C609A2810D7B91E59C,atlas/ATL-PHYS-PUB-2021-010.pdf,14,1
1B910B72492E1CA765B496AC297EBA4A2D5892B936C37298168AF19B94ABE101,atlas/ATL-PHYS-PUB-2021-010.pdf,14,2
0A6019FB5BEA76A4D08D36FCA67C09196647E4031515A6758559E350E2004105,atlas/ATL-PHYS-PUB-2021-010.pdf,14,3
2200C980CCCC4CCC9B2D33B996E5B1F38EF2A658199BA38896DA33F316669BF1,atlas/ATL-PHYS-PUB-2021-010.pdf,14,4
660069D058CD96C99B3B163D0CCC59D6664C694259EFA64A99B33233663C59AC,atlas/ATL-PHYS-PUB-2021-010.pdf,14,5
3E413723C0BE48769129C09D411E4B0A245290AD7C5536B32F463668731DCC73,atlas/ATL-PHYS-PUB-2021-010.pdf,16,1
3C44C7FEA0B98F874978C179A0F9B3A61C404C595F063E86B68370786F025860,atlas/ATL-PHYS-PUB-2021-010.pdf,17,1
01049EBF9D4E3D5510A560EBE0A5E92A5A7A9A90E658451467384720D021F258,atlas/ATL-PHYS-PUB-2021-010.pdf,19,1
7899984C8726469B424B31A3A0C443AB7E99BC545F3B4E5C7DB439E678C16733,atlas/ATL-PHYS-PUB-2021-010.pdf,20,1
34043D2C1FA96B53498B42F149C94B5A1B831DAD363F343C1FAD36D3490F42F1,atlas/ATL-PHYS-PUB-2021-010.pdf,21,1
1AE21AFC3BEE3504B5D9267C0A7D5C036403DD0326134671C210E600E500250B,atlas/ATL-PHYS-PUB-2021-010.pdf,21,2
13110F8711ABA5ADD6CE7B12DCE3F4697B140B96231CE4EC393BF076F8FAB79B,atlas/ATL-PHYS-PUB-2021-010.pdf,21,3
222231794CCC4E8E93334E8E0CCC3179732431796CCC5B8A13334E860CD4613D,atlas/ATL-PHYS-PUB-2021-010.pdf,21,4
622233661A3D4DBA59C726C91BC349921EB91B7564CA656E1A756D3C59A606C9,atlas/ATL-PHYS-PUB-2021-010.pdf,21,5
7404257D4CCD5A8283775A820CCD217D7222255D6C8D5A9283775E828CDD3137,atlas/ATL-PHYS-PUB-2021-010.pdf,21,6
1A741AFE39EE3504B5CC277D0A7D4C037403CD0326134673C210E300E500250B,atlas/ATL-PHYS-PUB-2021-010.pdf,21,7
3B110F8F97BBA6EDD64E7B11FCE2E4ED3F801B12239DA4EC39B5617C7867373B,atlas/ATL-PHYS-PUB-2021-010.pdf,21,8
32214F3D293AED3A3228CF80FFC212C156C5F4CDED8AB2C2D6C132C5CCC132CF,atlas/ATL-PHYS-PUB-2021-011.pdf,8,1
5A1E52BE2F4984C97B7EC4EDA4C119B650B6EA42A4C1BD4195B56F128AA77F12,atlas/ATL-PHYS-PUB-2021-011.pdf,8,2
367036F0C98FC90F3663C98FC10336723670C99CC98D710336723E76CDDD3E76,atlas/ATL-PHYS-PUB-2021-011.pdf,8,3
2AFF224890012DFBC1081DCFE500907E6B642B706BD6C1371C6B6ECBF51DC067,atlas/ATL-PHYS-PUB-2021-011.pdf,9,1
0EC17AE11BBCF38C9F3CDD1C470BC6A8BAEC22ED286308736443C52AD11C851E,atlas/ATL-PHYS-PUB-2021-011.pdf,10,1
0ABF6ABE6B960F176B9670F80ABF6B5AEF508F47D1EAF0F89D6BDF43F5409D43,atlas/ATL-PHYS-PUB-2021-011.pdf,10,2
